Pred_Normed,Pred_Final
1.8782761459587998,13.86587549056432
1.5912511886125642,12.855130149749876
1.0275450155456405,10.870064484089193
-0.08992008464764109,6.9349619272037515
0.21774638773005145,8.018395424958603
-0.8898766202919186,4.117951348290335
-1.1456644038126518,3.2172062952426828
0.003319109134569259,7.263299509997927
-1.4093489347734847,2.2886532050247963
-0.8412498733095826,4.2891882275003566
-0.5658329205333543,5.259056507853698
0.8294765073802463,10.17257523562379
0.7966068275269261,10.056826152084238
0.48423153885188125,8.956810771773583
1.5937517450219232,12.863935745484724
1.572068961060627,12.787580807337903
0.9946692504306178,10.754293971577155
7.203961322449526,32.620033764993394
4.8903561686320725,24.472778378820102
5.710270196404364,27.360068359111143
3.438994502969372,19.361874243624325
2.057610955249482,14.497394869967103
2.115501064967328,14.701252259991787
1.326249905366966,11.921940176213067
0.815749322995185,10.124235579769527
2.55051476639363,16.233133236379107
0.8633403796699038,10.291825322637715
-0.2558109042591059,6.350784946370985
-1.3682524113693633,2.433372744184175
-1.0640834743545105,3.504489830136342
-0.20928706502380012,6.51461653153576
0.05860945796240816,7.458001960218417
-0.25029773538770317,6.370199319955131
0.005976239495172592,7.272656473785145
-0.3015400086885893,6.189751983700905
-0.6006828659891439,5.136334009006373
0.23685935095946925,8.085700856207175
1.3498469006442964,12.005035922500422
0.7595564629878989,9.926354977453508
1.308153979916641,11.858216197274963
-0.11514719361792555,6.846125809642118
1.3050625701142042,11.84732993817314
1.0224624194522243,10.852166352971398
1.3068694402170866,11.853692749110664
1.3072325442624777,11.854971403501917
0.18105892793338435,7.8892022028825615
2.7354981700339347,16.88454388403193
2.722705765292886,16.839496012204428
0.7335370089855185,9.83472865287673
0.7463096100833407,9.87970678707477
1.893183779844541,13.918372045678879
0.7697388548400393,9.962211807528682
-0.6267268473028493,5.044621312617633
-0.5983791762708974,5.144446347636881
-0.8564772954277695,4.2355655526609475
-0.5571883396922899,5.289498006353286
-0.5538241790353609,5.301344745191541
-0.5595765189945054,5.2810881414932345
-0.852414270310849,4.249873310928761
-1.143645527438884,3.2243156766265626
-0.5854654947041822,5.189921290293431
1.3756748460871666,12.095987858389748
1.057253229649816,10.974680609694925
1.3088845614982336,11.860788907106564
-0.40590793168010353,5.822225086843281
1.8585210954188294,13.79630897803718
0.7218838501718036,9.79369258379886
-0.3998861153966391,5.843430639168859
0.4694559581253173,8.9047792358567
0.4830497091311457,8.952649012131099
0.7732533439990273,9.974587921353882
0.7739634178575269,9.977088414170773
-0.07343755867685428,6.9930043932103905
0.4990085219174119,9.008847245963395
-0.3445197687840664,6.038400712133872
-0.33412638580264686,6.075000537880376
-0.607268560838635,5.113142783941163
-1.1627090970442344,3.1571841827799956
-0.8697525648467244,4.18881729481841
-1.1487143436834861,3.2064660706200154
-0.5840320067226243,5.194969253062485
-0.8757756849817933,4.167607151038673
-0.32089200144471763,6.1216048208389084
-0.3361332984066212,6.067933286368021
-0.349819562340399,6.019737730022948
-0.6417054924394292,4.991874694611004
0.20163048573832648,7.9616440086296425
-0.653538483355875,4.950205354957484
-0.3690595495870912,5.951984989471313
-0.0850358407048439,6.952161570239072
0.4777887954983356,8.934122943903605
-0.37589268287481903,5.927922421192961
0.1914357389609112,7.925743671246696
-0.6547788588076187,4.945837429184402
-0.08059779061357727,6.967789961907599
0.20523836792509692,7.9743490017570755
0.2034591627592935,7.968083611637987
0.7643878050144902,9.943368328795522
-0.6542844215154004,4.947578567634713
-0.3625080519712174,5.975055790532747
-0.3531168158522451,6.008126601654894
-0.627520637747581,5.041826015647594
-1.183527920992737,3.0838716405476436
-1.7357283915491848,1.1393227832954782
-0.31112604489388107,6.15599519292926
-0.6004035996019197,5.137317432895163
-0.3285523885286057,6.09462911591951
-1.1881983546928216,3.067424920563468
-0.34396742185415863,6.0403457767410735
0.7751201214265219,9.981161693211991
0.47162495065959714,8.91241724447642
-0.10754315713773718,6.872903078471957
0.7369458843019,9.846732852355782
0.45003849711748384,8.83640152952213
1.2972984802616327,11.819989048667544
0.7279322911050311,9.814991893618377
1.2952745896471232,11.812862009862812
1.0135917544682365,10.820928709438974
-0.10871569598446837,6.868774036219969
0.4762039322081449,8.928541919865838
0.20844613297905462,7.985645000588299
0.7849718360226742,10.015854058360862
0.786163335665702,10.020049870195159
0.5014084500867368,9.017298483924936
-0.6266990100710941,5.044719340163942
-0.6128006597726894,5.093661749001839
-0.8812542980603875,4.148314464108197
-1.7150171223195343,1.2122565764742035
-1.6988982680352478,1.2690183891672255
-1.689393674126461,1.3024883845936195
-0.27842994307937263,6.271133029294981
-1.1468380714223434,3.213073278103237
-0.8810106119208039,4.149172593772191
0.5123566414836289,9.055852042288173
1.32837183072097,11.929412439896844
7.217960292838892,32.66933050290801
2.8972621223659893,17.45418828932357
2.024771791111642,14.381753246132545
1.1930977967274874,11.453051077957316
0.6715247798707477,9.61635540676328
1.569843934572323,12.779745477696064
2.1679855884723005,14.886074123874252
1.3363461647821158,11.957493694826455
0.2231157883356108,8.037303525129449
0.8105928786095372,10.106077395247352
1.1045487739463191,11.141229719155493
0.25951186523835795,8.165470655589118
-0.29915496608080505,6.198150802834093
0.5558496646258475,9.209010746344362
-0.8586845671825112,4.227792745506324
-0.28769365971746086,6.238511272228477
-0.8534668063811959,4.246166852999185
-0.8530575832419098,4.247607913683284
-0.5736772419630838,5.2314330864960015
0.2629997427860989,8.177753057834918
-0.3222736557370627,6.116739388050361
-0.054337423018917946,7.0602646527490585
1.3424713955899268,11.9790634166989
1.5985231415396768,12.88073800144214
0.7280791271474353,9.815508970067393
1.850382781529326,13.767650275595571
2.1230473482720194,14.727826153639235
2.6797708111264735,16.688302522679983
2.3898940695509596,15.667514753327609
1.8277392079471535,13.687911960470725
0.9969942115564685,10.762481216502668
2.153691947620326,14.835739717319562
4.423050468831988,22.82718259796539
2.7119114870586425,16.801484452047465
4.120024622244057,21.760090852993404
2.980470683309593,17.74720345451065
1.859187635534901,13.7986561687589
1.0395955436249118,10.912499870973631
0.7950948020439735,10.051501623073879
-0.580392398101027,5.207785969388063
-0.5412043185650659,5.34578501021244
-0.7976244067840279,4.442813324910859
0.06093098437060365,7.466177109941828
-0.2323390049284899,6.433440172968119
0.31368859813611644,8.356251557930314
1.977844982349772,14.21650262209662
1.3674349100036114,12.066971298010937
2.1794879307709274,14.92657909944948
3.557903880574095,19.78060821193266
2.6760456847407847,16.675184659435295
2.662987998352292,16.629202610344475
2.3826954899415655,15.642165282438569
3.2430275241935975,18.6717854353812
2.6877654554703265,16.71645529934696
3.2670864622200257,18.75650789206228
0.45605741885038636,8.857596888819472
1.6245936078047591,12.972543963383302
1.3679751665038555,12.068873786719639
2.231585540037566,15.110038462428522
1.1018632829506736,11.131772884681084
0.542643298176253,9.1625051271765
-0.011615955926284699,7.21070635724707
-0.56208039091223,5.272270870346379
-0.2652689022368395,6.317479036397815
-0.5431862698613954,5.338805658810362
-0.5441735313951326,5.3353290621944565
-0.2691528750008547,6.303801802852082
-0.8472342839531601,4.268114397435398
-0.5743549765765024,5.22904647486071
-0.02223442653547278,7.17331389565055
2.2149090097956,15.051312819199225
1.889024552830953,13.903725516804728
0.44409339946242593,8.815466138359305
1.0034835331459384,10.78533306751328
0.7236397694792739,9.799875973826268
1.8621992347179837,13.809261378392394
2.4249156428560896,15.790841631845186
2.416288332460849,15.76046095043555
2.6920845570423633,16.731664819211726
0.9962906606812816,10.760003694075017
6.3775530557045705,29.709874617350344
2.394661092577903,15.68430160823593
4.095640525979218,21.674223366355555
